2822	2	6687
2823	0	209
2823	1	1291
2823	1	181
2823	1	774
2823	1	2664
2823	2	1100
2824	1	774
2824	2	4866
2825	0	6029
2825	1	2328
2825	2	6987
2826	0	5148
2826	1	181
2826	2	6801
2827	1	181
2827	2	3211
2828	0	4378
2828	1	181
2828	1	570
2828	2	4025
2829	0	4378
2829	1	181
2829	2	610
2830	0	2847
2830	1	2664
2830	2	7125
2831	0	6259
2831	1	570
2831	1	4880
2831	2	3320
2832	0	1986
2832	1	2664
2832	1	570
2832	2	2688
2833	1	181
2833	2	4495
2834	0	3408
2834	1	2664
2834	2	6644
2835	1	181
2835	2	7850
2836	0	2229
2836	1	181
2836	2	6430
2837	0	2099
2837	2	1153
2838	0	6602
2838	1	181
2838	1	2664
2838	1	947
2838	2	6885
2839	0	3408
2839	1	2664
2839	2	2201
2840	0	1683
2840	1	6729
2840	2	3138
2841	0	3225
2841	1	181
2841	2	5044
2842	0	2099
2842	1	2328
2842	2	7783
2843	0	3408
2843	1	4850
2843	2	5242
2844	0	3408
2844	1	570
2844	1	5397
2844	1	6729
2844	1	4850
2844	2	6310
2845	2	433
2846	0	3051
2846	1	6729
2846	2	1256
2847	0	3408
2847	1	2328
2847	2	1911
2848	1	2328
2848	2	4576
2849	1	6112
2849	1	1291
2849	1	6729
2849	1	2664
2849	2	2648
2850	0	5518
2850	1	4850
2850	2	17
2851	0	3522
2851	1	2664
2851	1	486
2851	1	6729
2851	2	1012
2852	1	947
2852	2	3942
2853	0	583
2853	1	1291
2853	1	181
2853	1	5397
2853	1	4850
2853	1	4880
2853	1	2664
2853	2	1466
2854	0	3408
2854	1	4694
2854	2	7151
2855	1	3738
2855	2	5381
2856	1	101
2856	2	217
2857	0	328
2857	2	3980
2858	2	5160
2859	0	3522
2859	1	3738
2859	2	5665
2860	1	878
2860	2	6215
2861	0	3408
2861	1	3738
2861	2	2453
2862	0	5690
2862	1	2664
2862	2	1842
2863	0	2890
2863	1	6112
2863	1	947
2863	1	181
2863	1	5397
2863	1	6729
2863	2	2237
2864	1	4850
2864	2	4816
2865	1	181
2865	2	4173
2866	0	789
2866	1	6729
2866	2	3595
2867	1	4676
2867	2	7389
2868	0	2292
2868	1	2328
2868	2	6167
2869	1	6729
2869	2	3725
2870	0	6029
2870	1	2328
2870	2	2450
2871	0	2456
2871	1	4880
2871	1	5397
2871	1	4850
2871	2	5909
2872	1	570
2872	2	2704
2873	1	181
2873	2	5780
2874	1	570
2874	2	2138
2875	0	7814
2875	1	6112
2875	1	1291
2875	1	570
2875	1	181
2875	1	5397
2875	1	774
2875	1	4880
2875	1	1936
2875	2	3590
2876	1	2664
2876	2	1521
2877	1	6729
2877	2	2493
2878	2	1367
2879	0	434
2879	1	181
2879	2	5620
2880	0	6029
2880	1	181
2880	2	7570
2881	1	4676
2881	2	6168
2882	0	5721
2882	1	181
2882	1	570
2882	1	947
2882	2	2243
2883	0	353
2883	1	570
2883	1	181
2883	1	5397
2883	1	4850
2883	1	4880
2883	1	2664
2883	1	3190
2883	2	7076
2884	0	353
2884	1	570
2884	1	486
2884	1	5397
2884	2	4331
2885	0	5708
2885	2	5232
2886	1	2664
2886	2	6944
2887	0	2938
2887	2	974
2888	2	6019
2889	1	776
2889	2	932
2890	1	3738
2890	2	1562
2891	1	3190
2891	2	7740
2892	1	3738
2892	2	1187
2893	1	4676
2893	2	1212
2894	0	5344
2894	1	181
2894	2	2802
2895	0	5344
2895	2	1886
2896	0	3196
2896	2	1162
2897	0	7012
2897	2	3913
2898	0	2099
2898	1	4850
2898	2	2506
2899	0	3408
2899	1	2328
2899	2	3665
2900	0	2645
2900	1	181
2900	2	3454
2901	0	414
2901	1	947
2901	1	181
2901	1	5397
2901	1	2656
2901	2	7647
2902	0	7462
2902	2	6499
2903	0	5062
2903	1	181
2903	2	3231
2904	0	2492
2904	1	947
2904	1	181
2904	1	774
2904	1	6729
2904	2	3462
2905	0	5062
2905	1	181
2905	2	7452
2906	0	6151
2906	1	6729
2906	2	764
2907	0	1104
2907	2	4943
2908	0	5690
2908	1	570
2908	1	3190
2908	1	5397
2908	2	1068
2909	0	5633
2909	1	181
2909	2	3240
2910	0	3408
2910	1	181
2910	2	3596
2911	1	2328
2911	2	630
2912	0	6564
2912	1	5397
2912	2	3498
2913	0	5708
2913	1	570
2913	2	4476
2914	0	3445
2914	1	181
2914	1	2664
2914	1	570
2914	2	5701
2915	2	1159
2916	2	6185
2917	0	4405
2917	1	570
2917	1	101
2917	1	181
2917	1	5397
2917	2	5308
2918	0	2248
2918	1	570
2918	1	4880
2918	1	1291
2918	2	3323
2919	1	4676
2919	2	5640
2920	1	181
2920	2	3463
2921	0	3408
2921	1	2328
2921	2	1925
2922	0	328
2922	2	2503
2923	1	101
2923	2	5403
2924	1	181
2924	2	4290
2925	0	2578
2925	1	181
2925	2	7143
2926	0	3000
2926	1	570
2926	1	5397
2926	2	657
2927	2	1379
2928	1	774
2928	2	4048
2929	1	5397
2929	2	3657
2930	2	4718
2931	1	4850
2931	2	1974
2932	0	6145
2932	1	570
2932	1	4850
2932	2	4069
2933	2	476
2934	0	2099
2934	1	181
2934	1	6729
2934	1	1291
2934	2	5737
2935	1	181
2935	2	6324
2936	0	3522
2936	1	181
2936	2	5205
2937	1	181
2937	2	3379
2938	0	3408
2938	1	2328
2938	2	5747
2939	0	1823
2939	1	181
2939	2	1720
2940	1	947
2940	2	7036
2941	0	3408
2941	2	6906
2942	0	328
2942	2	5122
2943	0	5526
2943	1	181
2943	2	4345
2944	0	2099
2944	1	6729
2944	2	4510
2945	0	2565
2945	1	181
2945	1	6729
2945	2	190
2946	1	181
2946	2	2537
2947	1	181
2947	2	7547
2948	0	445
2948	1	181
2948	2	4579
2949	1	181
2949	2	2989
2950	0	5344
2950	1	2328
2950	2	4619
2951	0	6853
2951	1	181
2951	2	641
2952	0	3408
2952	1	2328
2952	2	4119
2953	0	3408
2953	1	2328
2953	2	3479
2954	0	4216
2954	1	4026
2954	2	7575
2955	0	7613
2955	1	947
2955	1	181
2955	1	5397
2955	1	4880
2955	2	4442
2956	0	7613
2956	1	181
2956	1	947
2956	2	297
2957	0	5335
2957	1	181
2957	2	689
2958	1	181
2958	2	6419
2959	1	181
2959	2	723
2960	1	4850
2960	2	3836
2961	0	3408
2961	1	2328
2961	2	1473
2962	0	6145
2962	1	181
2962	2	2984
2963	1	181
2963	2	7051
2964	1	181
2964	2	6445
2965	1	181
2965	2	1682
2966	2	973
2967	0	1104
2967	1	570
2967	2	4606
2968	0	2578
2968	1	181
2968	1	947
2968	2	2508
2969	0	6504
2969	1	2664
2969	2	4224
2970	1	774
2970	2	4356
2971	0	3408
2971	1	4850
2971	2	7870
2972	0	3408
2972	1	3738
2972	2	5139
2973	1	774
2973	2	552
2974	2	2986
2975	0	434
2975	1	181
2975	2	1962
2976	1	1291
2976	2	7932
2977	0	2578
2977	1	2328
2977	2	7834
2978	0	3408
2978	1	2328
2978	2	1845
2979	0	5684
2979	1	2664
2979	2	6677
2980	0	7010
2980	1	181
2980	2	1398
2981	1	1291
2981	2	114
2982	0	3408
2982	1	3738
2982	2	56
2983	0	16
2983	1	2664
2983	2	6054
2984	0	434
2984	2	1073
2985	0	328
2985	2	7836
2986	0	2809
2986	1	181
2986	2	7033
2987	0	1375
2987	1	181
2987	2	4914
2988	0	2809
2988	1	181
2988	2	1304
2989	0	7768
2989	1	181
2989	2	5339
2990	2	3457
2991	0	1929
2991	1	2664
2991	2	1511
2992	0	1143
2992	1	2328
2992	2	7757
2993	1	774
2993	2	6626
2994	1	4927
2994	2	6884
2995	0	2456
2995	2	7341
2996	0	2497
2996	1	776
2996	1	1291
2996	1	5397
2996	1	2656
2996	2	4782
2997	0	3647
2997	2	516
2998	0	3408
2998	1	947
2998	1	570
2998	1	181
2998	1	5397
2998	1	6729
2998	1	4850
2998	1	4880
2998	1	3190
2998	2	6817
2999	2	844
3000	0	3408
3000	1	2328
3000	2	2543
3001	0	5111
3001	1	181
3001	1	947
3001	2	3209
3002	2	4490
3003	0	6029
3003	1	181
3003	2	4470
3004	2	2442
3005	0	3408
3005	1	2328
3005	2	1649
3006	0	1399
3006	1	181
3006	2	6277
3007	1	181
3007	2	6057
3008	1	1291
3008	2	4903
3009	1	181
3009	2	2544
3010	1	181
3010	2	1452
3011	0	1399
3011	1	1291
3011	2	5734
3012	1	4880
3012	2	7917
3013	2	7509
3014	0	3000
3014	1	570
3014	2	631
3015	0	1929
3015	2	7541
3016	0	3285
3016	2	550
3017	2	6182
3018	1	2328
3018	2	4661
3019	0	2565
3019	2	7170
3020	0	755
3020	1	181
3020	2	634
3021	1	774
3021	2	883
3022	1	6112
3022	2	1185
3023	1	181
3023	2	7106
3024	0	200
3024	1	181
3024	1	3190
3024	1	1291
3024	2	4841
3025	1	181
3025	2	1514
3026	0	7814
3026	1	181
3026	2	2022
3027	1	181
3027	2	2807
3028	0	5526
3028	1	2664
3028	2	1795
3029	1	4676
3029	2	4937
3030	0	3408
3030	2	5752
3031	0	5526
3031	1	181
3031	2	96
3032	0	2099
3032	1	6729
3032	2	7611
3033	0	3408
3033	1	181
3033	2	351
3034	1	101
3034	2	7085
3035	1	181
3035	1	5397
3035	1	6729
3035	2	1132
3036	0	434
3036	1	570
3036	1	101
3036	1	5397
3036	1	6729
3036	1	4850
3036	1	4880
3036	2	6561
3037	0	434
3037	2	6699
3038	0	7135
3038	1	181
3038	1	570
3038	2	6447
3039	0	2497
3039	1	570
3039	1	6112
3039	2	3026
3040	0	5690
3040	1	181
3040	2	7423
3041	0	5148
3041	1	570
3041	1	181
3041	1	5397
3041	1	6729
3041	1	4850
3041	1	4880
3041	2	4955
3042	0	3408
3042	2	724
3043	1	878
3043	2	2119
3044	0	4860
3044	1	570
3044	2	7221
3045	0	3408
3045	1	2328
3045	2	4090
3046	0	3408
3046	1	2328
3046	2	956
3047	2	1436
3048	1	570
3048	2	4225
3049	0	2292
3049	2	782
3050	1	774
3050	2	6608
3051	0	3408
3051	1	2328
3051	2	5503
3052	1	5397
3052	2	30
3053	0	2099
3053	2	5910
3054	0	5335
3054	2	2415
3055	0	2540
3055	2	3214
3056	0	5344
3056	2	4424
3057	0	1690
3057	1	181
3057	2	4343
3058	1	5397
3058	1	4850
3058	2	1679
3059	0	3408
3059	1	3738
3059	2	3357
3060	0	5690
3060	1	181
3060	2	2914
3061	1	776
3061	2	605
3062	0	3408
3062	1	2328
3062	2	1837
3063	0	3408
3063	1	2328
3063	2	4493
3064	0	6029
3064	1	2328
3064	2	864
3065	0	2292
3065	1	181
3065	2	7177
3066	1	181
3066	2	6922
3067	0	3522
3067	2	1856
3068	0	2921
3068	1	181
3068	1	6729
3068	2	6854
3069	1	6112
3069	2	6340
3070	0	3522
3070	1	4850
3070	2	2063
3071	0	2921
3071	1	4850
3071	2	784
3072	2	4651
3073	0	3408
3073	2	7014
3074	0	3408
3074	1	2328
3074	2	6385
3075	0	4378
3075	1	4850
3075	2	1013
3076	0	1392
3076	2	2515
3077	1	3738
3077	2	2551
3078	0	2670
3078	2	1952
3079	1	3190
3079	2	6124
3080	1	774
3080	2	6685
3081	0	5690
3081	1	181
3081	2	1570
3082	1	3738
3082	2	2850
3083	1	181
3083	1	5397
3083	1	947
3083	2	3896
3084	2	124
3085	0	2764
3085	2	2821
3086	0	2764
3086	1	181
3086	2	2703
3087	0	789
3087	2	2039
3088	1	774
3088	2	4194
3089	0	5335
3089	1	181
3089	2	3324
3090	1	774
3090	2	2903
3091	1	3738
3091	2	6856
3092	1	2328
3092	2	5924
3093	1	774
3093	2	6396
3094	2	3416
3095	0	3408
3095	1	2328
3095	2	4287
3096	2	1045
3097	1	6729
3097	2	6742
3098	0	4584
3098	1	947
3098	1	5397
3098	1	774
3098	1	4880
3098	2	4126
3099	0	2292
3099	1	181
3099	2	5654
3100	2	7163
3101	0	2099
3101	2	6870
3102	1	5562
3102	2	7074
3103	0	2645
3103	1	181
3103	1	6729
3103	2	1537
3104	0	7492
3104	1	570
3104	2	7520
3105	0	5690
3105	1	5562
3105	2	1635
3106	0	3666
3106	1	181
3106	1	4850
3106	1	947
3106	2	7523
3107	0	3666
3107	1	181
3107	2	384
3108	1	6112
3108	2	968
3109	0	5708
3109	1	6729
3109	1	4850
3109	2	3064
3110	0	5344
3110	2	2136
3111	1	3738
3111	2	867
3112	0	3408
3112	1	2328
3112	2	4873
3113	0	5300
3113	1	3738
3113	2	2339
3114	1	2328
3114	2	4043
3115	0	3408
3115	1	2328
3115	2	6348
3116	0	3408
3116	1	181
3116	2	6459
3117	0	6029
3117	1	181
3117	1	4850
3117	1	4880
3117	1	3190
3117	2	5019
3118	1	5397
3118	2	327
3119	1	181
3119	2	6471
3120	1	3190
3120	2	3681
3121	1	181
3121	2	1074
3122	0	2764
3122	2	5973
3123	1	4676
3123	2	2289
3124	0	2540
3124	2	6530
3125	0	7135
3125	2	2915
3126	0	3408
3126	1	2328
3126	2	7213
3127	1	774
3127	2	3974
3128	0	4378
3128	1	181
3128	2	250
3129	0	3522
3129	1	2328
3129	2	591
3130	2	4374
3131	0	16
3131	1	181
3131	2	5437
3132	2	3620
3133	2	7764
3134	2	129
3135	1	776
3135	2	2079
3136	0	2456
3136	2	6979
3137	2	273
3138	0	1410
3138	1	181
3138	2	4358
3139	1	181
3139	2	6042
3140	1	3738
3140	2	6472
3141	0	434
3141	1	2328
3141	2	1034
3142	1	2328
3142	2	7564
3143	0	7814
3143	1	181
3143	2	2335
3144	0	2638
3144	1	2664
3144	2	3843
3145	0	1380
3145	1	181
3145	2	1032
3146	1	4927
3146	2	2445
3147	0	3408
3147	1	2328
3147	2	933
3148	0	3408
3148	1	570
3148	1	181
3148	1	5397
3148	1	6729
3148	1	4850
3148	1	4880
3148	2	2992
3149	0	6029
3149	1	2328
3149	2	1131
3150	1	3738
3150	2	5020
3151	0	6029
3151	1	2328
3151	2	6423
3152	0	5690
3152	1	181
3152	2	203
3153	1	181
3153	2	4809
3154	1	6729
3154	2	6126
3155	0	3408
3155	1	2328
3155	2	5988
3156	0	6145
3156	2	3926
3157	2	4780
3158	0	2099
3158	1	570
3158	2	6091
3159	2	9
3160	1	570
3160	2	7595
3161	0	3408
3161	1	2664
3161	2	2195
3162	2	3327
3163	2	5320
3164	0	3408
3164	1	5397
3164	2	1901
3165	0	4378
3165	2	6940
3166	1	181
3166	2	5976
3167	1	1291
3167	1	570
3167	1	181
3167	1	6729
3167	1	4880
3167	2	1478
3168	1	181
3168	2	1608
3169	0	5623
3169	1	181
3169	2	6022
3170	0	3196
3170	1	181
3170	2	7298
3171	2	499
3172	0	7900
3172	2	2734
3173	0	328
3173	1	2664
3173	2	3840
3174	0	789
3174	1	776
3174	1	181
3174	1	6112
3174	2	1640
3175	0	5247
3175	1	5562
3175	2	3168
3176	1	2328
3176	2	2425
3177	0	3408
3177	1	2328
3177	2	1996
3178	0	4378
3178	2	513
3179	1	1291
3179	2	4304
3180	0	1539
3180	2	3475
3181	0	7492
3181	1	6729
3181	2	2827
3182	0	5017
3182	1	2664
3182	2	7635
3183	0	5042
3183	1	2664
3183	2	2359
3184	1	181
3184	2	386
3185	2	6901
3186	1	181
3186	2	7230
3187	1	776
3187	2	5039
3188	0	3408
3188	1	181
3188	1	4026
3188	1	947
3188	2	7364
3189	0	5521
3189	1	181
3189	2	6262
3190	1	3190
3190	2	405
3191	2	6462
3192	0	2292
3192	1	2328
3192	2	4858
3193	0	3647
3193	2	6450
3194	1	5397
3194	2	5101
3195	0	5335
3195	1	570
3195	2	1298
3196	0	3408
3196	1	2328
3196	2	884
3197	1	101
3197	2	7883
3198	0	5225
3198	1	2664
3198	2	2356
3199	0	6352
3199	1	4927
3199	2	5004
3200	2	1819
3201	0	3408
3201	1	2328
3201	2	7063
3202	1	4676
3202	2	4727
3203	0	1392
3203	1	181
3203	2	6562
3204	2	3515
3205	0	3408
3205	1	2865
3205	2	3765
3206	0	3408
3206	1	3738
3206	2	6513
3207	0	3408
3207	1	2328
3207	2	7681
3208	0	1392
3208	2	943
3209	1	181
3209	2	7374
3210	0	1392
3210	1	181
3210	2	1626
3211	1	4880
3211	2	3233
3212	0	1392
3212	1	181
3212	1	6729
3212	1	1291
3212	2	3028
3213	0	3408
3213	1	4850
3213	2	7116
3214	0	3408
3214	1	2328
3214	2	7456
3215	1	774
3215	2	1299
3216	1	181
3216	2	2637
3217	1	6112
3217	2	5133
3218	0	3408
3218	1	2328
3218	2	3007
3219	1	6729
3219	2	3278
3220	0	1663
3220	1	181
3220	1	3190
3220	2	4199
3221	2	759
3222	0	434
3222	1	774
3222	1	6729
3222	2	737
3223	1	6729
3223	2	3839
3224	0	5251
3224	1	181
3224	2	6302
3225	1	2328
3225	2	24
3226	0	1143
3226	1	181
3226	1	774
3226	1	6729
3226	2	3816
3227	2	3592
3228	1	2656
3228	2	391
3229	0	434
3229	2	893
3230	0	6151
3230	1	6112
3230	1	181
3230	1	5397
3230	1	2656
3230	1	4850
3230	2	6355
3231	1	3190
3231	2	7688
3232	1	5397
3232	2	3901
3233	1	4694
3233	2	4447
3234	0	3408
3234	1	2328
3234	2	6551
3235	0	2938
3235	2	2747
3236	0	328
3236	1	181
3236	2	6575
3237	0	328
3237	2	6821
3238	1	774
3238	2	1053
3239	0	1683
3239	1	2328
3239	2	440
3240	1	181
3240	2	2662
3241	0	5251
3241	1	6729
3241	1	3190
3241	2	7086
3242	0	1401
3242	1	5397
3242	2	7689
3243	0	2292
3243	2	3106
3244	0	1595
3244	1	181
3244	2	7347
3245	1	2865
3245	2	2300
3246	0	3408
3246	2	3611
3247	0	3408
3247	1	3738
3247	2	1826
3248	1	878
3248	2	7730
3249	0	2885
3249	1	5397
3249	2	3359
3250	0	1450
3250	2	7420
3251	1	2328
3251	2	4527
3252	0	3408
3252	2	4872
3253	0	6313
3253	2	1115
3254	1	6112
3254	2	1259
3255	0	1401
3255	1	2664
3255	2	3954
3256	1	6112
3256	2	1549
3257	0	3408
3257	1	2328
3257	2	3707
3258	1	3738
3258	2	2466
3259	0	3408
3259	2	6048
3260	1	486
3260	2	4792
3261	1	3738
3261	2	4332
3262	0	3408
3262	1	3738
3262	2	5305
3263	2	2059
3264	1	181
3264	2	424
3265	1	181
3265	2	1500
3266	1	181
3266	2	4655
3267	1	181
3267	2	6147
3268	0	2099
3268	1	181
3268	2	5095
3269	1	6112
3269	2	7518
3270	1	776
3270	2	1691
3271	2	3315
3272	0	3408
3272	1	3738
3272	2	3722
3273	1	774
3273	2	3903
3274	1	2328
3274	2	6892
3275	1	2328
3275	2	4439
3276	2	3496
3277	0	3408
3277	1	2328
3277	2	3467
3278	0	3408
3278	1	2664
3278	2	4867
3279	0	2449
3279	1	181
3279	2	5571
3280	0	2449
3280	1	181
3280	1	774
3280	2	3361
3281	1	3738
3281	2	3472
3282	1	2328
3282	2	4613
3283	1	101
3283	2	6746
3284	0	7492
3284	1	181
3284	1	1936
3284	2	1790
3285	1	4676
3285	2	4434
3286	1	181
3286	2	7300
3287	0	3522
3287	1	181
3287	2	7059
3288	0	3408
3288	1	3738
3288	2	4079
3289	0	2456
3289	1	181
3289	2	4534
3290	0	6474
3290	1	486
3290	1	101
3290	1	181
3290	1	5397
3290	1	4850
3290	1	774
3290	1	4880
3290	1	1936
3290	2	4329
3291	0	6029
3291	1	2328
3291	2	91
3292	1	774
3292	2	7088
3293	0	4602
3293	1	2664
3293	2	475
3294	1	6729
3294	2	7072
3295	1	181
3295	2	6609
3296	0	2229
3296	1	3190
3296	1	6112
3296	2	801
3297	0	16
3297	1	2328
3297	2	2580
3298	0	3225
3298	1	2328
3298	2	2790
3299	0	3408
3299	1	2328
3299	2	7484
3300	0	3408
3300	1	2328
3300	2	3609
3301	0	3408
3301	1	4850
3301	2	2110
3302	2	1910
3303	0	1986
3303	1	181
3303	2	2309
3304	0	3408
3304	1	5397
3304	1	774
3304	2	4711
3305	2	2042
3306	1	181
3306	2	2038
3307	1	181
3307	2	4620
3308	0	3408
3308	1	3738
3308	2	7469
3309	0	2099
3309	1	181
3309	2	5576
3310	2	4284
3311	0	5708
3311	1	570
3311	2	7349
3312	0	3000
3312	2	1051
3313	1	4880
3313	2	4445
3314	1	2656
3314	2	3075
3315	0	6602
3315	2	7409
3316	0	2492
3316	1	181
3316	2	1552
3317	0	5526
3317	1	2328
3317	2	3309
3318	1	4880
3318	2	707
3319	0	6145
3319	2	5132
3320	0	6602
3320	2	1651
3321	0	719
3321	1	181
3321	2	6218
3322	0	3677
3322	1	4676
3322	2	2203
3323	0	5526
3323	1	181
3323	2	3875
3324	0	583
3324	1	181
3324	1	947
3324	2	7534
3325	0	719
3325	1	101
3325	1	181
3325	1	5397
3325	1	2664
3325	2	7868
3326	0	3408
3326	1	2328
3326	2	4547
3327	0	3408
3327	1	181
3327	2	1451
3328	0	1823
3328	1	181
3328	2	1726
3329	1	4850
3329	2	2627
3330	1	3738
3330	2	1305
3331	1	774
3331	2	6440
3332	0	3000
3332	1	486
3332	2	5100
3333	1	181
3333	2	2509
3334	1	181
3334	2	7908
3335	0	5225
3335	1	181
3335	2	2457
3336	0	6352
3336	1	4676
3336	2	7779
3337	0	3408
3337	1	2328
3337	2	4556
3338	1	181
3338	2	598
3339	0	4066
3339	2	6256
3340	1	3738
3340	2	6838
3341	1	774
3341	2	2761
3342	0	2921
3342	1	4850
3342	2	6131
3343	0	16
3343	1	2664
3343	2	36
3344	0	2540
3344	2	2
3345	0	2229
3345	1	181
3345	2	1869
3346	0	7010
3346	1	181
3346	2	4948
3347	0	6145
3347	2	6576
3348	2	6525
3349	0	6029
3349	2	750
3350	0	2099
3350	2	518
3351	1	1291
3351	2	3626
3352	0	3408
3352	1	2328
3352	2	1994
3353	1	4676
3353	2	4325
3354	1	181
3354	2	3251
3355	0	3522
3355	2	979
3356	1	5397
3356	2	4599
3357	0	3522
3357	1	181
3357	2	1000
3358	0	2229
3358	1	181
3358	2	1902
3359	0	1683
3359	2	527
3360	0	3408
3360	1	3738
3360	2	3928
3361	1	3738
3361	2	4891
3362	0	1663
3362	1	2664
3362	2	2768
3363	1	570
3363	2	3294
3364	2	5349
3365	0	328
3365	2	3740
3366	0	2099
3366	1	570
3366	2	4633
3367	0	2578
3367	1	181
3367	2	741
3368	0	7808
3368	2	7794
3369	1	101
3369	2	5429
3370	1	6112
3370	2	430
3371	2	105
3372	1	2328
3372	2	3423
3373	0	2099
3373	1	6729
3373	2	6263
3374	1	5397
3374	2	3444
3375	0	1823
3375	2	1439
3376	0	2099
3376	1	181
3376	2	4010
3377	0	2645
3377	2	7464
3378	0	3000
3378	2	2314
3379	1	181
3379	2	3029
3380	0	3408
3380	1	2328
3380	2	93
3381	0	5042
3381	1	2664
3381	2	7427
3382	1	4676
3382	2	159
3383	2	4179
3384	0	5526
3384	1	4880
3384	2	5086
3385	1	181
3385	2	3402
3386	0	2938
3386	2	3460
3387	0	7010
3387	1	4850
3387	2	6571
3388	0	3408
3388	1	2328
3388	2	6560
3389	0	4378
3389	2	393
3390	0	7010
3390	2	2142
3391	0	3000
3391	2	7387
3392	1	181
3392	1	4850
3392	2	4731
3393	0	5344
3393	1	181
3393	2	7807
3394	0	5690
3394	1	1291
3394	1	570
3394	1	181
3394	1	4850
3394	1	4880
3394	2	5418
3395	2	4473
3396	2	4456
3397	0	1690
3397	1	181
3397	2	31
3398	0	3408
3398	1	181
3398	1	4026
3398	2	1056
3399	2	6998
3400	1	3738
3400	2	1833
3401	1	3738
3401	2	1468
3402	0	3408
3402	1	3738
3402	2	987
3403	0	5251
3403	1	6729
3403	2	4370
3404	0	1830
3404	1	570
3404	1	101
3404	1	181
3404	1	5397
3404	1	4850
3404	1	4880
3404	1	2664
3404	2	1509
3405	1	3190
3405	2	6846
3406	1	181
3406	2	1382
3407	0	1380
3407	1	181
3407	2	7704
3408	2	5838
3409	0	2357
3409	1	4850
3409	2	2147
3410	1	181
3410	2	4398
3411	1	6729
3411	2	984
3412	0	3408
3412	1	2328
3412	2	325
3413	0	5148
3413	1	181
3413	2	714
3414	1	181
3414	2	2744
3415	1	181
3415	2	3874
3416	0	2670
3416	1	2664
3416	2	4028
3417	1	5397
3417	2	2417
3418	1	4880
3418	2	7087
3419	1	2656
3419	2	2690
3420	1	774
3420	2	7813
3421	0	6151
3421	2	4491
3422	1	181
3422	2	3458
3423	1	181
3423	2	4084
3424	0	2099
3424	1	3190
3424	2	2083
3425	2	2922
3426	1	6112
3426	2	4594
3427	2	2180
3428	2	7154
3429	2	4681
3430	0	3000
3430	2	4806
3431	2	437
3432	1	101
3432	2	6123
3433	0	2645
3433	2	4829
3434	0	7734
3434	1	486
3434	2	1627
3435	1	181
3435	2	6406
3436	1	181
3436	2	7848
3437	2	4477
3438	0	5708
3438	2	4377
3439	0	1823
3439	2	5198
3440	0	2099
3440	1	570
3440	2	3313
3441	1	181
3441	2	6547
3442	0	3522
3442	1	1291
3442	1	181
3442	1	5397
3442	1	6729
3442	1	4850
3442	2	5005
3443	1	774
3443	2	161
3444	0	7010
3444	2	63
3445	0	5335
3445	2	477
3446	0	2565
3446	2	2024
3447	0	3000
3447	2	6343
3448	1	3200
3448	2	2419
3449	0	2921
3449	1	2664
3449	2	2781
3450	0	7882
3450	1	181
3450	2	6444
3451	0	1929
3451	1	6729
3451	2	4629
3452	0	3408
3452	1	2328
3452	2	7491
3453	2	5034
3454	0	2809
3454	1	181
3454	2	1508
3455	1	1291
3455	2	1535
3456	0	6145
3456	2	5439
3457	1	486
3457	2	2265
3458	1	5397
3458	1	774
3458	2	6989
3459	0	6151
3459	1	947
3459	2	2489
3460	0	6151
3460	1	181
3460	2	7878
3461	1	181
3461	2	3830
3462	0	6860
3462	1	181
3462	2	5582
3463	0	5690
3463	1	5397
3463	1	3190
3463	2	6351
3464	0	2578
3464	1	181
3464	2	2355
3465	0	3686
3465	1	1936
3465	2	7443
3466	0	3647
3466	1	2328
3466	2	7020
3467	0	2578
3467	1	181
3467	2	2435
3468	1	181
3468	2	5648
3469	0	5708
3469	2	4830
3470	0	2099
3470	1	181
3470	2	6670
3471	0	3522
3471	1	181
3471	2	2464
3472	0	2740
3472	1	181
3472	2	5878
3473	0	3225
3473	1	2328
3473	2	967
3474	0	1399
3474	2	736
3475	0	7254
3475	2	2958
3476	0	3536
3476	1	2664
3476	2	4574
3477	1	1291
3477	2	7262
3478	1	101
3478	2	7285
3479	0	3408
3479	2	3682
3480	1	6729
3480	2	2380
3481	0	3408
3481	1	2328
3481	2	3147
3482	0	3408
3482	1	2328
3482	2	6074
3483	0	5521
3483	2	7022
3484	0	414
3484	1	181
3484	2	1834
3485	2	7113
3486	0	3522
3486	1	2328
3486	2	6728
3487	0	7814
3487	1	181
3487	2	5059
3488	0	2628
3488	2	3931
3489	0	2292
3489	1	181
3489	2	5215
3490	0	2628
3490	1	5562
3490	2	4037
3491	0	2628
3491	1	181
3491	2	3343
3492	1	570
3492	2	2101
3493	0	2099
3493	1	6729
3493	1	4850
3493	2	960
3494	0	6029
3494	2	7903
3495	1	181
3495	2	6655
3496	2	1783
3497	1	776
3497	2	1864
3498	1	4676
3498	2	4832
3499	0	7814
3499	1	1291
3499	1	570
3499	1	4880
3499	1	2664
3499	2	684
3500	0	1657
3500	2	1799
3501	1	181
3501	2	7193
3502	0	3408
3502	1	2328
3502	2	7045
3503	0	2456
3503	1	774
3503	1	4850
3503	2	3788
3504	0	3408
3504	1	2328
3504	2	6329
3505	0	3225
3505	1	570
3505	2	5253
3506	0	7734
3506	1	570
3506	1	181
3506	1	4850
3506	1	3190
3506	2	6741
3507	0	7734
3507	1	181
3507	2	5982
3508	0	6259
3508	1	181
3508	2	7729
3509	2	6458
3510	2	3787
3511	0	3696
3511	2	2700
3512	1	4026
